2014,6,vikings,3,lions,17
2014,6,jets,17,broncos,31
2014,6,buccaneers,17,ravens,48
2014,6,titans,16,jaguars,14
2014,6,raiders,28,chargers,31
2014,6,falcons,13,bears,27
2014,6,cardinals,30,redskins,20
2014,6,seahawks,23,cowboys,30
2014,6,eagles,27,giants,0
2014,6,rams,17,49ers,31
2014,7,patriots,27,jets,25
2014,7,ravens,29,falcons,7
2014,7,bills,17,vikings,16
2014,7,bears,14,dolphins,27
2014,7,lions,24,saints,23
2014,7,packers,38,panthers,17
2014,7,colts,27,bengals,0
2014,7,jaguars,24,browns,6
2014,7,rams,28,seahawks,26
2014,7,redskins,19,titans,17
2014,7,chargers,20,chiefs,23
2014,7,cowboys,31,giants,21
2014,7,raiders,13,cardinals,24
2014,7,broncos,42,49ers,17
2014,7,steelers,30,texans,23
2014,8,broncos,35,chargers,21
2014,8,falcons,21,lions,22
2014,8,buccaneers,13,vikings,19
2014,8,titans,16,texans,30
2014,8,panthers,9,seahawks,13
2014,8,bengals,27,ravens,24
2014,8,jaguars,13,dolphins,27
2014,8,chiefs,34,rams,7
2014,8,patriots,51,bears,23
2014,8,jets,23,bills,43
2014,8,cardinals,24,eagles,20
2014,8,browns,23,raiders,13
2014,8,steelers,51,colts,34
2014,8,saints,44,packers,23
2014,8,cowboys,17,redskins,20
2014,9,panthers,10,saints,28
2014,9,browns,22,buccaneers,17
2014,9,cowboys,17,cardinals,28
2014,9,texans,21,eagles,31
2014,9,chiefs,24,jets,10
2014,9,bengals,33,jaguars,23
2014,9,dolphins,37,chargers,0
2014,9,vikings,29,redskins,26
2014,9,49ers,10,rams,13
2014,9,patriots,43,broncos,21
2014,9,seahawks,30,raiders,24
2014,9,steelers,43,ravens,23
2014,9,giants,24,colts,40
2014,10,bengals,3,browns,24
2014,10,bills,13,chiefs,17
2014,10,lions,20,dolphins,16
2014,10,jaguars,17,cowboys,31
2014,10,saints,24,49ers,27
2014,10,ravens,21,titans,7
2014,10,jets,20,steelers,13
2014,10,buccaneers,17,falcons,27
2014,10,raiders,17,broncos,41
2014,10,cardinals,31,rams,14
2014,10,seahawks,38,giants,17
2014,10,packers,55,bears,14
2014,10,eagles,45,panthers,21
2014,11,dolphins,22,bills,9
2014,11,bears,21,vikings,13
2014,11,browns,7,texans,23
2014,11,chiefs,24,seahawks,20
2014,11,panthers,17,falcons,19
2014,11,saints,10,bengals,27
2014,11,giants,10,49ers,16
2014,11,rams,22,broncos,7
2014,11,redskins,7,buccaneers,27
2014,11,chargers,13,raiders,6
2014,11,packers,53,eagles,20
2014,11,cardinals,14,lions,6
2014,11,colts,20,patriots,42
2014,11,titans,24,steelers,27
2014,12,raiders,24,chiefs,20
2014,12,falcons,24,browns,26
2014,12,bears,21,buccaneers,13
2014,12,texans,13,bengals,22
2014,12,colts,23,jaguars,3
2014,12,vikings,21,packers,24
2014,12,patriots,34,lions,9
2014,12,eagles,43,titans,24
2014,12,chargers,27,rams,24
2014,12,seahawks,19,cardinals,3
2014,12,broncos,39,dolphins,36
2014,12,49ers,17,redskins,13
2014,12,giants,28,cowboys,31
2014,12,bills,38,jets,3
2014,12,saints,27,ravens,34
2014,13,lions,34,bears,17
2014,13,cowboys,10,eagles,33
2014,13,49ers,3,seahawks,19
2014,13,colts,49,redskins,27
2014,13,texans,45,titans,21
2014,13,bills,26,browns,10
2014,13,ravens,33,chargers,34
2014,13,jaguars,25,giants,24
2014,13,vikings,31,panthers,13
2014,13,steelers,32,saints,35
2014,13,rams,52,raiders,0
2014,13,buccaneers,13,bengals,14
2014,13,falcons,29,cardinals,18
2014,13,packers,26,patriots,21
2014,13,chiefs,16,broncos,29
2014,13,jets,13,dolphins,16
2014,14,bears,28,cowboys,41
2014,14,bengals,21,steelers,42
2014,14,browns,24,colts,25
2014,14,lions,34,buccaneers,17
2014,14,jaguars,13,texans,27
2014,14,dolphins,13,ravens,28
2014,14,vikings,30,jets,24
2014,14,saints,10,panthers,41
2014,14,titans,7,giants,36
2014,14,redskins,0,rams,24
2014,14,cardinals,17,chiefs,14
2014,14,broncos,24,bills,17
2014,14,raiders,24,49ers,13
2014,14,eagles,14,seahawks,24
2014,14,chargers,14,patriots,23
2014,14,packers,43,falcons,37
2014,15,rams,6,cardinals,12
2014,15,falcons,20,steelers,27
2014,15,ravens,20,jaguars,12
2014,15,bills,21,packers,13
2014,15,panthers,19,buccaneers,17
2014,15,browns,0,bengals,30
2014,15,colts,17,texans,10
2014,15,chiefs,31,raiders,13
2014,15,patriots,41,dolphins,13
2014,15,giants,24,redskins,13
2014,15,chargers,10,broncos,22
2014,15,titans,11,jets,16
2014,15,lions,16,vikings,14
2014,15,seahawks,17,49ers,7
2014,15,eagles,27,cowboys,38
2014,15,bears,15,saints,31
2014,16,jaguars,21,titans,13
2014,16,redskins,27,eagles,24
2014,16,49ers,35,chargers,38
2014,16,dolphins,37,vikings,35
2014,16,texans,25,ravens,13
2014,16,bears,14,lions,20
2014,16,panthers,17,browns,13
2014,16,saints,14,falcons,30
2014,16,jets,16,patriots,17
2014,16,steelers,20,chiefs,12
2014,16,buccaneers,3,packers,20
2014,16,rams,27,giants,37
2014,16,cowboys,42,colts,7
2014,16,raiders,26,bills,24
2014,16,cardinals,6,seahawks,35
2014,16,bengals,37,broncos,28
2014,17,texans,23,jaguars,17
2014,17,chiefs,19,chargers,7
2014,17,dolphins,24,jets,37
2014,17,vikings,13,bears,9
2014,17,patriots,9,bills,17
2014,17,giants,26,eagles,34
2014,17,buccaneers,20,saints,23
2014,17,titans,10,colts,27
2014,17,redskins,17,cowboys,44
2014,17,ravens,20,browns,10
2014,17,falcons,3,panthers,34
2014,17,seahawks,20,rams,6
2014,17,packers,30,lions,20
2014,17,broncos,47,raiders,14
2014,17,49ers,20,cardinals,17
2014,17,steelers,27,bengals,17
2015,1,patriots,28,steelers,21
2015,1,bears,23,packers,31
2015,1,rams,34,seahawks,31
2015,1,jaguars,9,panthers,20
2015,1,redskins,10,dolphins,17
2015,1,bills,27,colts,14
2015,1,jets,31,browns,10
2015,1,texans,20,chiefs,27
2015,1,cardinals,31,saints,19
2015,1,chargers,33,lions,28
2015,1,broncos,19,ravens,13
2015,1,raiders,13,bengals,33
2015,1,buccaneers,14,titans,42
2015,1,cowboys,27,giants,26
2015,1,falcons,26,eagles,24
2015,1,49ers,20,vikings,3
2015,2,chiefs,24,broncos,31
2015,2,panthers,24,texans,17
2015,2,bills,32,patriots,40
2015,2,bengals,24,chargers,19
2015,2,browns,28,titans,14
2015,2,giants,20,falcons,24
2015,2,redskins,24,rams,10
2015,2,bears,23,cardinals,48
2015,2,vikings,26,lions,16
2015,2,saints,19,buccaneers,26
2015,2,steelers,43,49ers,18
2015,2,raiders,37,ravens,33
2015,2,jaguars,23,dolphins,20
2015,2,eagles,10,cowboys,20
2015,2,packers,27,seahawks,17
2015,2,colts,7,jets,20
2015,3,giants,32,redskins,21
2015,3,cowboys,28,falcons,39
2015,3,panthers,27,saints,22
2015,3,jets,17,eagles,24
2015,3,texans,19,buccaneers,9
2015,3,vikings,31,chargers,14
2015,3,rams,6,steelers,12
2015,3,patriots,51,jaguars,17
2015,3,ravens,24,bengals,28
2015,3,browns,20,raiders,27
2015,3,titans,33,colts,35
2015,3,cardinals,47,49ers,7
2015,3,seahawks,26,bears,0
2015,3,dolphins,14,bills,41
2015,3,lions,12,broncos,24
2015,3,packers,38,chiefs,28
2015,4,steelers,20,ravens,23
2015,4,dolphins,14,jets,27
2015,4,bears,22,raiders,20
2015,4,falcons,48,texans,21
2015,4,bengals,36,chiefs,21
2015,4,colts,16,jaguars,13
2015,4,redskins,23,eagles,20
2015,4,buccaneers,23,panthers,37
2015,4,bills,10,giants,24
2015,4,chargers,30,browns,27
2015,4,49ers,3,packers,17
2015,4,cardinals,22,rams,24
2015,4,broncos,23,vikings,20
2015,4,saints,26,cowboys,20
2015,4,seahawks,13,lions,10
2015,5,texans,20,colts,27
2015,5,chiefs,17,bears,18
2015,5,bengals,27,seahawks,24
2015,5,falcons,25,redskins,19
2015,5,buccaneers,38,jaguars,31
2015,5,eagles,39,saints,17
2015,5,ravens,30,browns,33
2015,5,titans,13,bills,14
2015,5,packers,24,rams,10
2015,5,lions,17,cardinals,42
2015,5,cowboys,6,patriots,30
2015,5,raiders,10,broncos,16
2015,5,giants,30,49ers,27
2015,5,chargers,20,steelers,24
2015,6,saints,31,falcons,21
2015,6,jets,34,redskins,20
2015,6,steelers,25,cardinals,13
2015,6,vikings,16,chiefs,10
2015,6,bills,21,bengals,34
2015,6,lions,37,bears,34
2015,6,browns,23,broncos,26
2015,6,titans,10,dolphins,38
2015,6,jaguars,20,texans,31
2015,6,seahawks,23,panthers,27
2015,6,packers,27,chargers,20
2015,6,49ers,25,ravens,20
2015,6,colts,27,patriots,34
2015,6,eagles,27,giants,7
2015,7,49ers,3,seahawks,20
2015,7,jaguars,34,bills,31
2015,7,rams,24,browns,6
2015,7,dolphins,44,texans,26
2015,7,patriots,30,jets,23
2015,7,chiefs,23,steelers,13
2015,7,redskins,31,buccaneers,30
2015,7,lions,19,vikings,28
2015,7,colts,21,saints,27
2015,7,titans,7,falcons,10
2015,7,chargers,29,raiders,37
2015,7,giants,27,cowboys,20
2015,7,panthers,27,eagles,16
2015,7,cardinals,26,ravens,18
2015,8,patriots,36,dolphins,7
2015,8,chiefs,45,lions,10
2015,8,ravens,29,chargers,26
2015,8,steelers,10,bengals,16
2015,8,texans,20,titans,6
2015,8,bears,20,vikings,23
2015,8,falcons,20,buccaneers,23
2015,8,saints,52,giants,49
2015,8,rams,27,49ers,6
2015,8,browns,20,cardinals,34
2015,8,raiders,34,jets,20
2015,8,cowboys,12,seahawks,13
2015,8,broncos,29,packers,10
2015,8,panthers,29,colts,26
2015,9,bengals,31,browns,10
2015,9,panthers,37,packers,29
2015,9,patriots,27,redskins,10
2015,9,saints,28,titans,34
2015,9,bills,33,dolphins,17
2015,9,vikings,21,rams,18
2015,9,jets,28,jaguars,23
2015,9,steelers,38,raiders,35
2015,9,buccaneers,18,giants,32
2015,9,49ers,17,falcons,16
2015,9,colts,27,broncos,24
2015,9,cowboys,27,eagles,33
2015,9,chargers,19,bears,22
2015,10,jets,17,bills,22
2015,10,packers,16,lions,18
2015,10,buccaneers,10,cowboys,6
2015,10,titans,10,panthers,27
2015,10,rams,13,bears,37
2015,10,redskins,47,saints,14
2015,10,eagles,19,dolphins,20
2015,10,ravens,20,jaguars,22
2015,10,steelers,30,browns,9
2015,10,raiders,14,vikings,30
2015,10,giants,26,patriots,27
2015,10,broncos,13,chiefs,29
2015,10,seahawks,32,cardinals,39
2015,10,bengals,6,texans,10
2015,11,jaguars,19,titans,13
2015,11,lions,18,raiders,13
2015,11,falcons,21,colts,24
2015,11,texans,24,jets,17
2015,11,eagles,17,buccaneers,45
2015,11,bears,15,broncos,17
2015,11,panthers,44,redskins,16
2015,11,dolphins,14,cowboys,24
2015,11,ravens,16,rams,13
2015,11,chargers,3,chiefs,33
2015,11,vikings,13,packers,30
2015,11,seahawks,29,49ers,13
2015,11,cardinals,34,bengals,31
2015,11,patriots,20,bills,13
2015,12,lions,45,eagles,14
2015,12,cowboys,14,panthers,33
2015,12,packers,13,bears,17
2015,12,texans,24,saints,6
2015,12,bengals,31,rams,7
2015,12,falcons,10,vikings,20
2015,12,redskins,20,giants,14
2015,12,colts,25,buccaneers,12
2015,12,jets,38,dolphins,20
2015,12,jaguars,25,chargers,31
2015,12,titans,21,raiders,24
2015,12,chiefs,30,bills,22
2015,12,49ers,13,cardinals,19
2015,12,seahawks,39,steelers,30
2015,12,broncos,30,patriots,24
2015,12,browns,27,ravens,33
2015,13,lions,23,packers,27
2015,13,giants,20,jets,23
2015,13,bills,30,texans,21
2015,13,dolphins,15,ravens,13
2015,13,browns,3,bengals,37
2015,13,titans,42,jaguars,39
2015,13,bears,20,49ers,26
2015,13,vikings,7,seahawks,38
2015,13,buccaneers,23,falcons,19
2015,13,rams,3,cardinals,27
2015,13,raiders,20,chiefs,34
2015,13,chargers,3,broncos,17
2015,13,saints,38,panthers,41
2015,13,patriots,28,eagles,35
2015,13,steelers,45,colts,10
2015,13,redskins,16,cowboys,19
2015,14,cardinals,23,vikings,20
2015,14,eagles,23,bills,20
2015,14,jets,30,titans,8
2015,14,bengals,20,steelers,33
2015,14,jaguars,51,colts,16
2015,14,chiefs,10,chargers,3
2015,14,bears,21,redskins,24
2015,14,panthers,38,falcons,0
2015,14,buccaneers,17,saints,24
2015,14,rams,21,lions,14
2015,14,browns,24,49ers,10
2015,14,ravens,6,seahawks,35
2015,14,broncos,12,raiders,15
2015,14,packers,28,cowboys,7
2015,14,texans,6,patriots,27
2015,14,dolphins,24,giants,31
2015,15,rams,31,buccaneers,23
2015,15,cowboys,16,jets,19
2015,15,vikings,38,bears,17
2015,15,jaguars,17,falcons,23
2015,15,colts,10,texans,16
2015,15,giants,35,panthers,38
2015,15,patriots,33,titans,16
2015,15,ravens,14,chiefs,34
2015,15,redskins,35,bills,25
2015,15,seahawks,30,browns,13
2015,15,raiders,20,packers,30
2015,15,steelers,34,broncos,27
2015,15,chargers,30,dolphins,14
2015,15,49ers,14,bengals,24
2015,15,eagles,17,cardinals,40
2015,15,saints,27,lions,35
2015,16,raiders,23,chargers,20
2015,16,eagles,24,redskins,38
2015,16,jets,26,patriots,20
2015,16,titans,6,texans,34
2015,16,chiefs,17,browns,13
2015,16,dolphins,12,colts,18
2015,16,lions,32,49ers,17
2015,16,falcons,20,panthers,13
2015,16,buccaneers,21,bears,26
2015,16,bills,16,cowboys,6
2015,16,ravens,20,steelers,17
2015,16,saints,38,jaguars,27
2015,16,cardinals,38,packers,8
2015,16,seahawks,17,rams,23
2015,16,vikings,49,giants,17
2015,16,broncos,20,bengals,17
2015,17,bills,22,jets,17
2015,17,bengals,24,ravens,16
2015,17,browns,12,steelers,28
2015,17,texans,30,jaguars,6
2015,17,colts,30,titans,24
2015,17,cowboys,23,redskins,34
2015,17,giants,30,eagles,35
2015,17,bears,20,lions,24
2015,17,falcons,17,saints,20
2015,17,dolphins,20,patriots,10
2015,17,49ers,19,rams,16
2015,17,chiefs,23,raiders,17
2015,17,panthers,38,buccaneers,10
2015,17,broncos,27,chargers,20
2015,17,cardinals,6,seahawks,36
2015,17,packers,13,vikings,20
2016,1,broncos,21,panthers,20
2016,1,falcons,24,buccaneers,31
2016,1,ravens,13,bills,7
2016,1,texans,23,bears,14
2016,1,jaguars,23,packers,27
2016,1,chiefs,33,chargers,27
2016,1,saints,34,raiders,35
2016,1,jets,22,bengals,23
2016,1,eagles,29,browns,10
2016,1,titans,16,vikings,25
2016,1,seahawks,12,dolphins,10
2016,1,cowboys,19,giants,20
2016,1,colts,35,lions,39
2016,1,cardinals,21,patriots,23
2016,1,redskins,16,steelers,38
2016,1,49ers,28,rams,0
2016,2,bills,31,jets,37
2016,2,panthers,46,49ers,27
2016,2,browns,20,ravens,25
2016,2,lions,15,titans,16
2016,2,texans,19,chiefs,12
2016,2,patriots,31,dolphins,24
2016,2,giants,16,saints,13
2016,2,steelers,24,bengals,16
2016,2,redskins,23,cowboys,27
2016,2,cardinals,40,buccaneers,7
2016,2,rams,9,seahawks,3
2016,2,broncos,34,colts,20
2016,2,raiders,28,falcons,35
2016,2,chargers,38,jaguars,14
2016,2,vikings,17,packers,14
2016,2,bears,14,eagles,29
2016,3,patriots,27,texans,0
2016,3,bills,33,cardinals,18
2016,3,panthers,10,vikings,22
2016,3,bengals,17,broncos,29
2016,3,packers,34,lions,27
2016,3,jaguars,17,ravens,19
2016,3,dolphins,30,browns,24
2016,3,giants,27,redskins,29
2016,3,titans,10,raiders,17
2016,3,seahawks,37,49ers,18
2016,3,buccaneers,32,rams,37
2016,3,eagles,34,steelers,3
2016,3,colts,26,chargers,22
2016,3,chiefs,24,jets,3
2016,3,cowboys,31,bears,17
2016,3,saints,32,falcons,45
2016,4,bengals,22,dolphins,7
2016,4,jaguars,30,colts,27
2016,4,falcons,48,panthers,33
2016,4,ravens,27,raiders,28
2016,4,bears,17,lions,14
2016,4,texans,27,titans,20
2016,4,patriots,0,bills,16
2016,4,jets,17,seahawks,27
2016,4,redskins,31,browns,20
2016,4,buccaneers,7,broncos,27
2016,4,cardinals,13,rams,17
2016,4,chargers,34,saints,35
2016,4,49ers,17,cowboys,24
2016,4,steelers,43,chiefs,14
2016,4,vikings,24,giants,10
2016,5,49ers,21,cardinals,33
2016,5,browns,13,patriots,33
2016,5,lions,24,eagles,23
2016,5,colts,29,bears,23
2016,5,dolphins,17,titans,30
2016,5,ravens,10,redskins,16
2016,5,vikings,31,texans,13
2016,5,steelers,31,jets,13
2016,5,broncos,16,falcons,23
2016,5,cowboys,28,bengals,14
2016,5,rams,19,bills,30
2016,5,raiders,34,chargers,31
2016,5,packers,23,giants,16
2016,5,panthers,14,buccaneers,17
2016,6,chargers,21,broncos,13
2016,6,bills,45,49ers,16
2016,6,bears,16,jaguars,17
2016,6,lions,31,rams,28
2016,6,dolphins,30,steelers,15
2016,6,patriots,35,bengals,17
2016,6,saints,41,panthers,38
2016,6,giants,27,ravens,23
2016,6,titans,28,browns,26
2016,6,redskins,27,eagles,20
2016,6,raiders,10,chiefs,26
2016,6,packers,16,cowboys,30
2016,6,seahawks,26,falcons,24
2016,6,texans,26,colts,23
2016,6,cardinals,28,jets,3
2016,7,packers,26,bears,10
2016,7,rams,10,giants,17
2016,7,bengals,31,browns,17
2016,7,lions,20,redskins,17
2016,7,jaguars,16,raiders,33
2016,7,chiefs,27,saints,21
2016,7,dolphins,28,bills,25
2016,7,jets,24,ravens,16
2016,7,eagles,21,vikings,10
2016,7,titans,26,colts,34
2016,7,falcons,30,chargers,33
2016,7,49ers,17,buccaneers,34
2016,7,steelers,16,patriots,27
2016,7,cardinals,6,seahawks,6
2016,7,broncos,27,texans,9
2016,8,titans,36,jaguars,22
2016,8,bengals,27,redskins,27
2016,8,bills,25,patriots,41
2016,8,browns,28,jets,31
2016,8,texans,20,lions,13
2016,8,colts,14,chiefs,30
2016,8,saints,25,seahawks,20
2016,8,buccaneers,24,raiders,30
2016,8,panthers,30,cardinals,20
2016,8,broncos,27,chargers,19
2016,8,falcons,33,packers,32
2016,8,cowboys,29,eagles,23
2016,8,bears,20,vikings,10
2016,9,buccaneers,28,falcons,43
2016,9,ravens,21,steelers,14
2016,9,browns,10,cowboys,35
2016,9,chiefs,19,jaguars,14
2016,9,dolphins,27,jets,23
2016,9,vikings,16,lions,22
2016,9,giants,28,eagles,23
2016,9,rams,10,panthers,13
2016,9,49ers,23,saints,41
2016,9,packers,26,colts,31
2016,9,chargers,43,titans,35
2016,9,raiders,30,broncos,20
2016,9,seahawks,31,bills,25
2016,10,ravens,28,browns,7
2016,10,jaguars,21,texans,24
2016,10,saints,23,broncos,25
2016,10,jets,6,rams,9
2016,10,eagles,24,falcons,15
2016,10,panthers,17,chiefs,20
2016,10,buccaneers,36,bears,10
2016,10,titans,47,packers,25
2016,10,redskins,26,vikings,20
2016,10,chargers,24,dolphins,31
2016,10,cardinals,23,49ers,20
2016,10,steelers,30,cowboys,35
2016,10,patriots,24,seahawks,31
2016,10,giants,21,bengals,20
2016,11,panthers,23,saints,20
2016,11,browns,9,steelers,24
2016,11,cowboys,27,ravens,17
2016,11,lions,26,jaguars,19
2016,11,colts,24,titans,17
2016,11,bengals,12,bills,16
2016,11,chiefs,17,buccaneers,19
2016,11,vikings,30,cardinals,24
2016,11,giants,22,bears,16
2016,11,rams,10,dolphins,14
2016,11,49ers,17,patriots,30
2016,11,seahawks,26,eagles,15
2016,11,redskins,42,packers,24
2016,11,raiders,27,texans,20
2016,12,lions,16,vikings,13
2016,12,cowboys,31,redskins,26
2016,12,colts,7,steelers,28
2016,12,bears,21,titans,27
2016,12,bills,28,jaguars,21
2016,12,ravens,19,bengals,14
2016,12,falcons,38,cardinals,19
2016,12,browns,13,giants,27
2016,12,texans,13,chargers,21
2016,12,dolphins,31,49ers,24
2016,12,saints,49,rams,21
2016,12,buccaneers,14,seahawks,5
2016,12,raiders,35,panthers,32
2016,12,jets,17,patriots,22
2016,12,broncos,27,chiefs,30
2016,12,eagles,13,packers,27
2016,13,vikings,15,cowboys,17
2016,13,falcons,28,chiefs,29
2016,13,ravens,38,dolphins,6
2016,13,bears,26,49ers,6
2016,13,bengals,32,eagles,14
2016,13,packers,21,texans,13
2016,13,jaguars,10,broncos,20
2016,13,patriots,26,rams,10
2016,13,saints,13,lions,28
2016,13,raiders,38,bills,24
2016,13,cardinals,31,redskins,23
2016,13,steelers,24,giants,14
2016,13,chargers,21,buccaneers,28
2016,13,seahawks,40,panthers,7
2016,13,jets,10,colts,41
2016,14,chiefs,21,raiders,13
2016,14,bills,20,steelers,27
2016,14,panthers,28,chargers,16
2016,14,browns,10,bengals,23
2016,14,lions,20,bears,17
2016,14,colts,17,texans,22
2016,14,jaguars,16,vikings,25
2016,14,dolphins,26,cardinals,23
2016,14,eagles,22,redskins,27
2016,14,titans,13,broncos,10
2016,14,49ers,17,jets,23
2016,14,buccaneers,16,saints,11
2016,14,packers,38,seahawks,10
2016,14,rams,14,falcons,42
2016,14,giants,10,cowboys,7
2016,14,patriots,30,ravens,23
2016,15,seahawks,24,rams,3
2016,15,jets,13,dolphins,34
2016,15,bears,27,packers,30
2016,15,texans,21,jaguars,20
2016,15,bills,33,browns,13
2016,15,ravens,27,eagles,26
2016,15,chiefs,17,titans,19
2016,15,vikings,6,colts,34
2016,15,giants,17,lions,6
2016,15,bengals,20,steelers,24
2016,15,cardinals,41,saints,48
2016,15,falcons,41,49ers,13
2016,15,broncos,3,patriots,16
2016,15,chargers,16,raiders,19
2016,15,cowboys,26,buccaneers,20
2016,15,redskins,15,panthers,26
2016,16,eagles,24,giants,19
2016,16,bills,31,dolphins,34
2016,16,panthers,16,falcons,33
2016,16,bears,21,redskins,41
2016,16,browns,20,chargers,17
2016,16,packers,38,vikings,25
2016,16,jaguars,38,titans,17
2016,16,patriots,41,jets,3
2016,16,raiders,33,colts,25
2016,16,seahawks,31,cardinals,34
2016,16,saints,31,buccaneers,24
2016,16,rams,21,49ers,22
2016,16,texans,12,bengals,10
2016,16,steelers,31,ravens,27
2016,16,chiefs,33,broncos,10
2016,16,cowboys,42,lions,21
2016,17,colts,24,jaguars,20
2016,17,dolphins,14,patriots,35
2016,17,vikings,38,bears,10
2016,17,jets,30,bills,10
2016,17,eagles,27,cowboys,13
2016,17,steelers,27,browns,24
2016,17,buccaneers,17,panthers,16
2016,17,titans,24,texans,17
2016,17,bengals,27,ravens,10
2016,17,falcons,38,saints,32
2016,17,49ers,23,seahawks,25
2016,17,redskins,10,giants,19
2016,17,broncos,24,raiders,6
2016,17,rams,6,cardinals,44
2016,17,chargers,27,chiefs,37
2016,17,lions,24,packers,31
2017,1,patriots,27,chiefs,42
2017,1,bills,21,jets,12
2017,1,bears,17,falcons,23
2017,1,bengals,0,ravens,20
2017,1,browns,18,steelers,21
2017,1,lions,35,cardinals,23
2017,1,texans,7,jaguars,29
2017,1,titans,16,raiders,26
2017,1,redskins,17,eagles,30
2017,1,rams,46,colts,9
2017,1,packers,17,seahawks,9
2017,1,49ers,3,panthers,23
2017,1,cowboys,19,giants,3
2017,1,vikings,29,saints,19
2017,1,broncos,24,chargers,21
2017,2,bengals,9,texans,13
2017,2,ravens,24,browns,10
2017,2,panthers,9,bills,3
2017,2,colts,13,cardinals,16
2017,2,jaguars,16,titans,37
2017,2,chiefs,27,eagles,20
2017,2,saints,20,patriots,36
2017,2,steelers,26,vikings,9
2017,2,buccaneers,29,bears,7
2017,2,chargers,17,dolphins,19
2017,2,raiders,45,jets,20
2017,2,broncos,42,cowboys,17
2017,2,rams,20,redskins,27
2017,2,seahawks,12,49ers,9
2017,2,falcons,34,packers,23
2017,2,giants,10,lions,24
2017,3,49ers,39,rams,41
2017,3,jaguars,44,ravens,7
2017,3,bills,26,broncos,16
2017,3,panthers,13,saints,34
2017,3,bears,23,steelers,17
2017,3,lions,26,falcons,30
2017,3,colts,31,browns,28
2017,3,vikings,34,buccaneers,17
2017,3,patriots,36,texans,33
2017,3,jets,20,dolphins,6
2017,3,eagles,27,giants,24
2017,3,titans,33,seahawks,27
2017,3,packers,27,bengals,24
2017,3,chargers,10,chiefs,24
2017,3,redskins,27,raiders,10
2017,3,cardinals,17,cowboys,28
2017,4,packers,35,bears,14
2017,4,dolphins,0,saints,20
2017,4,falcons,17,bills,23
2017,4,ravens,9,steelers,26
2017,4,browns,7,bengals,31
2017,4,cowboys,30,rams,35
2017,4,texans,57,titans,14
